id,brand,category,price,title,review,rating,image_link,product_link,from_page_link
2582605,LG,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,6390000,Smart Tivi LG 43 inch Full HD 43LK5400PTA - Hàng chính hãng ,(30 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/0c/ba/4b/342355861d095f0f2db125e6563ce675.jpg,https://tiki.vn/smart-tivi-lg-43-inch-full-hd-43lk5400pta-hang-chinh-hang-p2582605.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
689500,LG,Điện Tử - Điện Lạnh/Máy giặt,7690000,Máy Giặt Cửa Ngang Inverter LG FC1408S4W2 (8kg) - Hàng Chính Hãng,(111 nhận xét),width:83%,https://salt.tikicdn.com/cache/200x200/ts/product/30/91/28/e221b2eb13f964e7a8c1c338d380367c.jpg,https://tiki.vn/may-giat-cua-ngang-inverter-lg-fc1408s4w2-8kg-hang-chinh-hang-p689500.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
13687106,LG,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,6160000,Smart Tivi LG 43 inch Full HD 43LK571C - Hàng Chính Hãng ,(4 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/4d/dd/97/75a412ff56bdf3af17cb5cb7096f15ca.jpg,https://tiki.vn/smart-tivi-lg-43-inch-full-hd-43lk571c-hang-chinh-hang-p13687106.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
845378,Samsung,Điện Tử - Điện Lạnh/Tủ lạnh,4519000,Tủ Lạnh Inverter Samsung RT19M300BGS/SV (208L) - Hàng Chính Hãng,(48 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/ee/91/73/9b74354498138aecf37f12a415ed6f01.jpg,https://tiki.vn/tu-lanh-inverter-samsung-rt19m300bgs-sv-208l-hang-chinh-hang-p845378.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
24787428,TCL,Điện Tử - Điện Lạnh/Tivi/Tivi thường (LED),2889000,Tivi TCL 32 inch L32D3000 - Hàng Chính Hãng,(7 nhận xét),width:94%,https://salt.tikicdn.com/cache/200x200/ts/product/ed/28/44/e797e23a92fe565c911c846e2a461b68.jpg,https://tiki.vn/tivi-tcl-32-inch-l32d3000-hang-chinh-hang-p24787428.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
10003165,Electrolux,Điện Tử - Điện Lạnh/Máy rửa chén,6719000,Máy Rửa Bát Electrolux ESF6010BW - Hàng chính hãng ,(30 nhận xét),width:82%,https://salt.tikicdn.com/cache/200x200/ts/product/ba/80/a3/3eee5b22e9f3963da9c9517caf342ed3.jpg,https://tiki.vn/may-rua-bat-electrolux-esf6010bw-hang-chinh-hang-p10003165.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
1610957,LG,Điện Tử - Điện Lạnh/Máy lạnh - Máy điều hòa,6669000,Máy Lạnh Inverter Lg V10enw (1hp) - Hàng Chính Hãng,(72 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x200/ts/product/9c/27/ef/da3926c99031fd734e9418659f402a85.jpg,https://tiki.vn/may-lanh-inverter-lg-v10enw-1hp-hang-chinh-hang-p1610957.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
17465719,LG,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,13299000,Smart Tivi LG 55 inch 4K UHD 55UM7600PTA - Hàng Chính Hãng,(18 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x200/ts/product/46/b1/db/6a0aedbdbb956a76b092dcd20eb0dc30.jpg,https://tiki.vn/smart-tivi-lg-55-inch-4k-uhd-55um7600pta-hang-chinh-hang-p17465719.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
860423,Samsung,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,8999000,Smart Tivi Samsung 49 inch 4K UHD UA49MU6103 - Hàng Chính Hãng,(17 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/4d/ff/1c/322793e82824bfd0e210d5ee3eadcef5.jpg,https://tiki.vn/smart-tivi-samsung-49-inch-4k-uhd-ua49mu6103-hang-chinh-hang-p860423.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
548535,Ariston,Điện Tử - Điện Lạnh/Máy nước nóng,2769000,Máy Nước Nóng Trực Tiếp Có Bơm Ariston SMC45PE-VN (4500W)-Hàng Chính Hãng,(47 nhận xét),width:74%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/s/m/smc45pe-vn_1.u2751.d20160928.t163718.516132.jpg,https://tiki.vn/may-nuoc-nong-truc-tiep-co-bom-ariston-smc45pe-vn-4500w-hang-chinh-hang-p548535.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2172101,LG,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,18690000,Smart Tivi LG 65 inch 4K UHD 65UK6100PTA - Hàng Chính Hãng ,(21 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x200/ts/product/91/93/cb/058d11c81c20f6b1a2e017dc42074b94.jpg,https://tiki.vn/smart-tivi-lg-65-inch-4k-uhd-65uk6100pta-hang-chinh-hang-p2172101.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2470843,Arirang,Điện Tử - Điện Lạnh/Tivi/Tivi thường (LED),1980000,Tivi LED Arirang 24 Inch HD AR-2488G - Hàng Chính Hãng,(73 nhận xét),width:84%,https://salt.tikicdn.com/cache/200x200/ts/product/6a/07/7a/0ca2c79f50ab79babe322c5c58d17bad.jpg,https://tiki.vn/tivi-led-arirang-24-inch-hd-ar-2488g-hang-chinh-hang-p2470843.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2171919,LG,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,11390000,Smart Tivi LG 49 inch 4K UHD 49UK7500PTA - Hàng chính hãng,(170 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x200/ts/product/b8/48/ed/f41df1b2db18758cc851eff70ef8364a.jpg,https://tiki.vn/smart-tivi-lg-49-inch-4k-uhd-49uk7500pta-hang-chinh-hang-p2171919.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
932236,Samsung,"Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Loa/Loa thanh, Soundbar",2999000,Loa Thanh 2.1Ch Samsung HW-M450/XV (320W) - Đen - Hàng Chính Hãng,(81 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/1/_/1.u5552.d20170920.t175627.887851.jpg,https://tiki.vn/loa-thanh-2-1ch-samsung-hw-m450-xv-320w-den-hang-chinh-hang-p932236.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
3658627,Samsung,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,7799000,Smart Tivi Samsung 43 inch 4K UHD UA43NU7090KXXV - Hàng Chính Hãng,(18 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/a5/bd/5c/1436c68570f52058c5c02fdc3585a28e.jpg,https://tiki.vn/smart-tivi-samsung-43-inch-4k-uhd-ua43nu7090kxxv-hang-chinh-hang-p3658627.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
1274913,Electrolux,Điện Tử - Điện Lạnh/Tủ lạnh,2490000,Tủ Lạnh Mini Electrolux EUM0900SA (90L) - Hàng Chính Hãng,(41 nhận xét),width:72%,https://salt.tikicdn.com/cache/200x200/ts/product/80/89/aa/f3735094f91e6f0395fcc3c4e15f51ee.jpg,https://tiki.vn/tu-lanh-mini-electrolux-eum0900sa-90l-hang-chinh-hang-p1274913.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
562471,Toshiba,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,4090000,Smart Tivi LED Toshiba 32 inch 32L5650 - Hàng chính hãng ,(9 nhận xét),width:71%,https://salt.tikicdn.com/cache/200x200/ts/product/2d/25/f4/e23f7fe1e4c1f873c90f117b2f67a474.jpg,https://tiki.vn/smart-tivi-led-toshiba-32-inch-32l5650-hang-chinh-hang-p562471.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
1534583,LG,Điện Tử - Điện Lạnh/Máy lạnh - Máy điều hòa,7999000,Máy Lạnh Inverter LG V13ENS (1.5HP) - Hàng Chính Hãng,(96 nhận xét),width:78%,https://salt.tikicdn.com/cache/200x200/ts/product/af/b8/64/25bb08a319606fa48068b520fa5a3786.jpg,https://tiki.vn/may-lanh-inverter-lg-v13ens-1-5hp-hang-chinh-hang-p1534583.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
12422076,OEM,Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Micro Karaoke - sân khấu,150000,micro karaoke không dây v12,(12 nhận xét),width:65%,https://salt.tikicdn.com/cache/200x200/ts/product/13/2a/b4/374a3ecb43cb23d7218f11c8fef6234f.jpg,https://tiki.vn/micro-karaoke-khong-day-v12-p12422076.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
3716571,North Bayou,Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Phụ kiện Tivi/Giá treo Tivi,520000,Giá treo màn hình máy tính nhập khẩu 1 tay NB F80 cho màn hình 17-27inch,(17 nhận xét),width:82%,https://salt.tikicdn.com/cache/200x200/ts/product/72/d8/29/03ba4e78cd30fcb0cc574573a33a323a.jpg,https://tiki.vn/gia-treo-man-hinh-may-tinh-nhap-khau-1-tay-nb-f80-cho-man-hinh-17-27inch-p3716571.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
40549458,TCL,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,6290000,Smart Tivi TCL 4K 50 inch L50U50 - Hàng Chính Hãng,(4 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/67/d6/75/0231abb5f9cdab3c22cdd7b1ccaa41c0.jpg,https://tiki.vn/smart-tivi-tcl-4k-50-inch-l50u50-hang-chinh-hang-p40549458.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
23442433,OEM,Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Máy radio cassette,178000,Đài USB NGHE NHẠC XB-521URT RADIO AM\FM\SW,(13 nhận xét),width:81%,https://salt.tikicdn.com/cache/200x200/ts/product/b1/3d/86/4f56eab70495c816883be07a87ffc1b7.jpg,https://tiki.vn/dai-usb-nghe-nhac-xb-521urt-radio-am-fm-sw-p23442433.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
7614052,TCL,Điện Tử - Điện Lạnh/Tivi/Tivi thường (LED),4090000,Tivi TCL 40 inch Full HD L40D3000 - Hàng Chính Hãng,(6 nhận xét),width:70%,https://salt.tikicdn.com/cache/200x200/ts/product/d8/4e/5a/4dcec83935047f3ea92160846f4a29eb.jpg,https://tiki.vn/tivi-tcl-40-inch-full-hd-l40d3000-hang-chinh-hang-p7614052.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
13743101,OEM,"Điện Tử - Điện Lạnh/Phụ kiện điện lạnh/Phụ kiện, linh kiện điện lạnh khác",409000,Kệ chân đế máy giặt tủ lạnh inox cao cấp 55x77cm,(7 nhận xét),width:97%,https://salt.tikicdn.com/cache/200x200/ts/product/20/51/05/3a3edecbfeebe807ddda431dfb25434e.jpg,https://tiki.vn/ke-chan-de-may-giat-tu-lanh-inox-cao-cap-55x77cm-p13743101.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2082781,Samsung,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,19190000,Smart Tivi Samsung 65 inch UHD 4K UA65NU7100KXXV - Hàng chính hãng,(23 nhận xét),width:97%,https://salt.tikicdn.com/cache/200x200/ts/product/72/ab/a5/6a02bf125bc16bd13a6e0ba3a2a8a114.jpg,https://tiki.vn/smart-tivi-samsung-65-inch-uhd-4k-ua65nu7100kxxv-hang-chinh-hang-p2082781.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
13144447,OEM,Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Loa/Loa karaoke,252000,loa karaoke mini bluetooth p88 tặng mic có dây,(5 nhận xét),width:68%,https://salt.tikicdn.com/cache/200x200/ts/product/dd/4b/4f/041d97f1417378942769a0cf6fda8e41.jpg,https://tiki.vn/loa-karaoke-mini-bluetooth-p88-tang-mic-co-day-p13144447.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
12716499,Samsung,Điện Tử - Điện Lạnh/Tivi/Tivi 4K,13990000,Smart Tivi Samsung 58 inch 4K UHD UA58RU7100KXXV - Hàng Chính Hãng ,(11 nhận xét),width:74%,https://salt.tikicdn.com/cache/200x200/ts/product/ab/71/1c/325b15314f8d602949ef7ae23e3bbd9b.jpg,https://tiki.vn/smart-tivi-samsung-58-inch-4k-uhd-ua58ru7100kxxv-hang-chinh-hang-p12716499.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
11005972,Toshiba,Điện Tử - Điện Lạnh/Máy lạnh - Máy điều hòa,7290000,Máy Lạnh Inverter Toshiba RAS-H10D1KCVG-V (1.0HP) - Hàng Chính Hãng,(22 nhận xét),width:68%,https://salt.tikicdn.com/cache/200x200/ts/product/ad/34/8f/4701ab70b297efd5556ed42b6a841c40.jpg,https://tiki.vn/may-lanh-inverter-toshiba-ras-h10d1kcvg-v-1-0hp-hang-chinh-hang-p11005972.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
14904488,OEM,Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Phụ kiện Tivi/Giá treo Tivi,230000,"Chân đế tivi đa năng 32-70 inch, phù hợp tất cả các loại tivi Samsung, LG, Sony, TCL, Panasonic, Sharp- C16",null,null,https://salt.tikicdn.com/cache/200x200/ts/product/0c/6b/f4/6d2b3aab0e06f6bd8028be69143f2bf0.jpg,https://tiki.vn/chan-de-tivi-da-nang-32-70-inch-phu-hop-tat-ca-cac-loai-tivi-samsung-lg-sony-tcl-panasonic-sharp-c16-p14904488.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2582167,LG,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,5190000,Smart Tivi LG 32 inch HD 32LK540BPTA - Hàng Chính Hãng ,(35 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/ed/07/c4/eb46db5acde5d965a7636baac41f24c8.jpg,https://tiki.vn/smart-tivi-lg-32-inch-hd-32lk540bpta-hang-chinh-hang-p2582167.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
2585741,LG,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,7990000,Smart Tivi LG 49 inch Full HD 49LK5700PTA - Hàng chính hãng,(16 nhận xét),width:92%,https://salt.tikicdn.com/cache/200x200/ts/product/3c/53/b5/9d8f9b6177e33e491d80092218cae848.jpg,https://tiki.vn/smart-tivi-lg-49-inch-full-hd-49lk5700pta-hang-chinh-hang-p2585741.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
14934073,Sony,Điện Tử - Điện Lạnh/Tivi/Smart Tivi - Android Tivi,12670000,Smart Tivi Sony 55 inch 4K UHD KD-55X7000G - Hàng Chính Hãng,(2 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/c7/c3/0d/a9b5ef2487cb444906d4544752f3608c.jpg,https://tiki.vn/smart-tivi-sony-55-inch-4k-uhd-kd-55x7000g-hang-chinh-hang-p14934073.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
3648995,DAIKIN,Điện Tử - Điện Lạnh/Máy lạnh - Máy điều hòa,8490000,Máy Lạnh Inverter Daikin FTKQ25SAVMV/RKQ25SAVMV (1.0HP) - Hàng Chính Hãng,(85 nhận xét),width:72%,https://salt.tikicdn.com/cache/200x200/ts/product/ee/51/79/52b6eaf5557365ee9b9ec7ebe27c4d89.jpg,https://tiki.vn/may-lanh-inverter-daikin-ftkq25savmv-rkq25savmv-1-0hp-hang-chinh-hang-p3648995.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
689579,LG,Điện Tử - Điện Lạnh/Máy giặt,7790000,Máy Giặt Cửa Ngang Inverter LG FC1408S4W2 (8kg) - Hàng Chính Hãng,(44 nhận xét),width:82%,https://salt.tikicdn.com/cache/200x200/ts/product/30/91/28/f2ea05e4540fcff1da051639c3b962ff.jpg,https://tiki.vn/may-giat-cua-ngang-inverter-lg-fc1408s4w2-8kg-hang-chinh-hang-p689579.html?src=category-page-4221&2hi=0,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
8144693,Google,"Điện Tử - Điện Lạnh/Âm thanh & Phụ kiện Tivi/Android TV Box, Smart Box",845000,Thiết bị Google Chromecast 3 - Hàng nhập khẩu,(23 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/9c/6b/22/88667babc7b56fc4ec32524ff2309868.jpg,https://tiki.vn/thiet-bi-google-chromecast-3-hang-nhap-khau-p8144693.html?src=category-page-4221&2hi=1,https://tiki.vn/tivi-thiet-bi-nghe-nhin/c4221?src=c.4221.hamburger_menu_fly_out_banner1
